21853.2,1595910576
21854.2,1595910577
21850.15,1595910578
21850.6,1595910579
21850.0,1595910581
21850.0,1595910582
21851.8,1595910583
21850.0,1595910584
21850.15,1595910584
21850.15,1595910585
21850.0,1595910586
21849.55,1595910587
21843.7,1595910588
21846.05,1595910589
21840.55,1595910590
21841.2,1595910591
21840.0,1595910592
21842.9,1595910593
21844.2,1595910594
21839.9,1595910595
21840.0,1595910596
21842.6,1595910596
21838.6,1595910597
21839.2,1595910598
21842.6,1595910599
21835.25,1595910600
21834.95,1595910601
21830.0,1595910602
21832.25,1595910603
21826.9,1595910604
21830.0,1595910605
21825.4,1595910606
21824.8,1595910607
21830.0,1595910608
21828.15,1595910609
21822.55,1595910609
21827.6,1595910611
21828.9,1595910612
21828.05,1595910613
21824.55,1595910614
21822.35,1595910615
21827.3,1595910616
21826.4,1595910617
21822.0,1595910618
21823.2,1595910619
21819.85,1595910620
21813.0,1595910621
21819.0,1595910621
21813.45,1595910622
21806.95,1595910623
21800.1,1595910624
21803.5,1595910625
21799.9,1595910626
21794.25,1595910627
21791.5,1595910628
21792.25,1595910629
21794.0,1595910630
21793.95,1595910631
21798.0,1595910632
21793.6,1595910633
21799.2,1595910634
21806.25,1595910634
21810.0,1595910635
21805.5,1595910636
21810.35,1595910637
21804.4,1595910638
21808.65,1595910639
21806.4,1595910640
21805.0,1595910641
21801.55,1595910642
21809.95,1595910643
21803.15,1595910644
21807.4,1595910645
21802.0,1595910646
21806.15,1595910646
21804.35,1595910647
21806.75,1595910648
21803.05,1595910649
21810.5,1595910650
21807.75,1595910651
21812.2,1595910652
21807.15,1595910653
21811.95,1595910654
21806.95,1595910655
21812.9,1595910656
21806.9,1595910657
21810.0,1595910658
21812.75,1595910659
21812.0,1595910659
21812.75,1595910660
21809.0,1595910661
21818.55,1595910662
21817.45,1595910663
21823.85,1595910664
21825.1,1595910665
21822.15,1595910666
21824.4,1595910667
21823.5,1595910668
21823.0,1595910669
21825.0,1595910670
21820.55,1595910671
21814.8,1595910672
21815.4,1595910672
21820.0,1595910673
21814.1,1595910674
21819.5,1595910675
21817.45,1595910676
21822.8,1595910677
21823.95,1595910678
21824.0,1595910679
21822.0,1595910680
21817.7,1595910681
21822.0,1595910682
21829.95,1595910683
21827.85,1595910684
21827.75,1595910684
21823.65,1595910685
21830.0,1595910687
21829.7,1595910688
21824.5,1595910689
21829.35,1595910690
21830.0,1595910691
21829.0,1595910693
21832.0,1595910694
21837.95,1595910695
21835.8,1595910696
21837.05,1595910697
21836.05,1595910697
21831.2,1595910698
21834.1,1595910699
21834.55,1595910700
21834.95,1595910701
21831.85,1595910702
21836.4,1595910703
21836.95,1595910704
21837.0,1595910705
21836.35,1595910706
21836.7,1595910707
21837.2,1595910708
21837.9,1595910709
21836.25,1595910709
21831.65,1595910710
21835.0,1595910711
21838.0,1595910712
21836.75,1595910713
21840.4,1595910714
21839.95,1595910715
21842.5,1595910716
21840.0,1595910717
21839.1,1595910718
21844.0,1595910719
21840.4,1595910720
21843.3,1595910721
21840.0,1595910722
21837.2,1595910722
21839.0,1595910723
21837.2,1595910724
21841.55,1595910725
21841.55,1595910726
21839.0,1595910727
21841.55,1595910728
21842.55,1595910729
21841.5,1595910730
21835.0,1595910731
21835.0,1595910732
21840.2,1595910733
21836.2,1595910734
21840.0,1595910734
21837.2,1595910735
21835.0,1595910736
21835.0,1595910737
21834.95,1595910738
21834.85,1595910739
21834.5,1595910740
21838.45,1595910741
21838.45,1595910742
21835.55,1595910743
21837.2,1595910744
21837.95,1595910745
21838.0,1595910746
21835.0,1595910747
21838.3,1595910747
21838.3,1595910748
21835.25,1595910749
21833.0,1595910750
21833.0,1595910751
21832.05,1595910752
21831.75,1595910753
21832.0,1595910754
21834.3,1595910755
21831.75,1595910756
21830.0,1595910757
21833.65,1595910758
21830.05,1595910759
21830.0,1595910760
21830.05,1595910760
21830.05,1595910761
21830.0,1595910762
21833.0,1595910763
21833.65,1595910764
21835.0,1595910766
21831.0,1595910767
21833.35,1595910768
21832.45,1595910769
21830.0,1595910770
21831.45,1595910771
21832.4,1595910772
21828.45,1595910773
21828.2,1595910775
21831.65,1595910776
21832.0,1595910777
21830.5,1595910778
21833.95,1595910779
21833.8,1595910780
21832.0,1595910781
21832.0,1595910782
21832.0,1595910784
21834.0,1595910785
21833.0,1595910786
21834.95,1595910787
21834.0,1595910788
21834.95,1595910790
21834.0,1595910791
21834.0,1595910793
21834.0,1595910794
21832.75,1595910795
21836.5,1595910796
21837.1,1595910797
21840.0,1595910797
21839.9,1595910798
21839.9,1595910799
21841.65,1595910800
21839.2,1595910801
21841.5,1595910802
21841.3,1595910803
21840.0,1595910804
21840.0,1595910805
21848.5,1595910806
21847.5,1595910807
21852.0,1595910808
21852.4,1595910809
21846.15,1595910810
21847.0,1595910810
21848.65,1595910811
21848.2,1595910812
21843.8,1595910814
21849.6,1595910815
21848.0,1595910816
21845.7,1595910817
21848.0,1595910818
21850.5,1595910819
21850.0,1595910820
21850.0,1595910821
21848.05,1595910822
21848.05,1595910822
21854.3,1595910823
21850.0,1595910824
21851.9,1595910825
21853.9,1595910826
21849.0,1595910827
21848.0,1595910828
21850.0,1595910830
21850.45,1595910831
21850.5,1595910832
21851.05,1595910833
21850.0,1595910834
21852.5,1595910835
21849.0,1595910835
21850.0,1595910836
21848.0,1595910837
21849.9,1595910838
21850.0,1595910839
21849.95,1595910840
21850.0,1595910841
21845.7,1595910842
21845.05,1595910844
21849.9,1595910845
21845.4,1595910846
21845.05,1595910847
21845.05,1595910848
21845.0,1595910848
21846.05,1595910849
21849.0,1595910850
21845.3,1595910851
21845.0,1595910852
21845.0,1595910853
21845.0,1595910854
21846.9,1595910855
21845.0,1595910856
21845.0,1595910857
21842.45,1595910858
21846.6,1595910859
21847.0,1595910860
21848.65,1595910860
21846.8,1595910861
21847.15,1595910862
21848.05,1595910863
21845.85,1595910864
21845.75,1595910865
21848.85,1595910866
21848.25,1595910867
21848.25,1595910869
21845.85,1595910870
21847.0,1595910871
21845.35,1595910872
21845.35,1595910873
21848.0,1595910873
21845.3,1595910874
21846.4,1595910875
21839.9,1595910876
21844.9,1595910877
21850.0,1595910879
21845.5,1595910880
21845.3,1595910881
21846.0,1595910882
21847.65,1595910883
21846.0,1595910884
21846.75,1595910885
21846.75,1595910885
21846.75,1595910886
21844.05,1595910887
21846.0,1595910888
21847.6,1595910889
21847.0,1595910890
21846.9,1595910891
21846.55,1595910892
21846.0,1595910893
21846.0,1595910894
21843.8,1595910895
21843.8,1595910896
21843.15,1595910897
21843.8,1595910898
21843.95,1595910898
21838.15,1595910899
21843.8,1595910900
21840.0,1595910901
21839.05,1595910902
21840.0,1595910903
21840.2,1595910904
21841.75,1595910905
21834.85,1595910907
21835.5,1595910908
21830.05,1595910909
21831.95,1595910910
21830.05,1595910910
21830.05,1595910911
21830.0,1595910912
21828.0,1595910913
21828.0,1595910914
21825.0,1595910915
21820.4,1595910917
21820.0,1595910918
21820.0,1595910919
21818.0,1595910920
21820.0,1595910921
21825.0,1595910923
21826.0,1595910923
21825.0,1595910924
21824.3,1595910925
21825.0,1595910926
21828.0,1595910927
21826.0,1595910928
21828.15,1595910929
21821.2,1595910930
21826.85,1595910931
21825.0,1595910932
21820.05,1595910933
21823.65,1595910934
21820.0,1595910935
21820.0,1595910936
21818.95,1595910936
21817.65,1595910937
21817.0,1595910938
21814.0,1595910939
21811.25,1595910940
21814.5,1595910941
21808.0,1595910942
21808.35,1595910943
21809.35,1595910944
21801.0,1595910945
21803.0,1595910946
21805.6,1595910947
21803.55,1595910948
21800.05,1595910948
21800.0,1595910950
21803.4,1595910951
21800.0,1595910952
21804.05,1595910953
21800.2,1595910954
21806.15,1595910955
21800.05,1595910956
21803.95,1595910957
21804.55,1595910959
21805.8,1595910961
21805.0,1595910961
21807.65,1595910963
21809.15,1595910964
21800.0,1595910965
21801.8,1595910966
21804.15,1595910967
21804.8,1595910968
21802.5,1595910969
21798.9,1595910970
21803.5,1595910971
21804.55,1595910972
21800.05,1595910973
21804.45,1595910973
21805.7,1595910974
21804.5,1595910975
21805.0,1595910976
21806.6,1595910977
21809.95,1595910978
21809.55,1595910979
21804.05,1595910980
21809.1,1595910981
21812.4,1595910982
21806.75,1595910983
21810.65,1595910984
21812.75,1595910985
21813.9,1595910986
21814.0,1595910987
21810.0,1595910988
21809.9,1595910989
21813.0,1595910991
21813.95,1595910992
21809.95,1595910993
21818.25,1595910994
21815.0,1595910996
21817.95,1595910997
21812.65,1595910998
21814.0,1595910999
21813.5,1595911000
21819.0,1595911001
21818.75,1595911002
21815.5,1595911003
21820.5,1595911004
21822.0,1595911005
21824.0,1595911006
21825.0,1595911007
21825.0,1595911008
21822.0,1595911009
21825.35,1595911010
21815.0,1595911011
21817.6,1595911011
21821.55,1595911012
21820.4,1595911013
21825.0,1595911014
21817.75,1595911015
21821.95,1595911016
21823.6,1595911017
21824.0,1595911018
21819.9,1595911019
21819.3,1595911021
21818.25,1595911022
21821.0,1595911023
21820.75,1595911023
21820.75,1595911024
21818.0,1595911025
21818.75,1595911026
21818.0,1595911027
21817.9,1595911028
21817.9,1595911029
21817.9,1595911030
21811.0,1595911031
21814.95,1595911032
21811.25,1595911033
21808.5,1595911034
21803.0,1595911035
21802.0,1595911036
21803.1,1595911036
21800.05,1595911037
21798.0,1595911038
21798.05,1595911039
21798.05,1595911040
21798.0,1595911041
21768.55,1595911042
21770.5,1595911043
21772.25,1595911044
21773.1,1595911045
21774.0,1595911046
21767.5,1595911047
21773.55,1595911048
21775.9,1595911049
21776.05,1595911049
21767.2,1595911050
21774.45,1595911051
21774.0,1595911052
21776.65,1595911053
21777.0,1595911054
21774.5,1595911055
21777.0,1595911056
21776.6,1595911057
21774.0,1595911058
21776.0,1595911059
21777.85,1595911060
21778.45,1595911061
21778.1,1595911061
21774.0,1595911062
21779.35,1595911063
21774.0,1595911064
21777.0,1595911065
21778.0,1595911066
21779.05,1595911067
21786.0,1595911068
21790.1,1595911069
21788.45,1595911071
21787.0,1595911072
21793.25,1595911073
21787.4,1595911074
21788.0,1595911074
21784.8,1595911075
21783.8,1595911076
21787.15,1595911077
21780.55,1595911078
21785.7,1595911079
21779.25,1595911080
21785.0,1595911081
21785.5,1595911082
21785.15,1595911083
21780.0,1595911084
21779.25,1595911085
21775.0,1595911086
21776.5,1595911086
21780.0,1595911087
21780.0,1595911088
21778.9,1595911089
21779.45,1595911090
21775.6,1595911091
21780.0,1595911093
21778.75,1595911094
21779.95,1595911095
21775.0,1595911096
21775.2,1595911097
21770.05,1595911098
21772.5,1595911099
21771.55,1595911099
21770.0,1595911100
21771.55,1595911101
21770.0,1595911102
21770.0,1595911103
21768.0,1595911104
21762.1,1595911105
21764.3,1595911106
21762.3,1595911107
21761.2,1595911108
21766.8,1595911109
21765.15,1595911110
21769.0,1595911111
21764.5,1595911111
21768.95,1595911112
21770.0,1595911113
21769.0,1595911114
21764.05,1595911115
21763.45,1595911116
21769.95,1595911117
21767.95,1595911118
21762.0,1595911119
21766.0,1595911120
21762.05,1595911121
21767.2,1595911122
21773.1,1595911123
21770.45,1595911124
21771.0,1595911124
21774.1,1595911125
21769.95,1595911126
21768.35,1595911127
21764.9,1595911128
21763.85,1595911129
21764.25,1595911130
21763.6,1595911131
21769.9,1595911132
21769.1,1595911133
21762.55,1595911134
21766.0,1595911135
21765.95,1595911136
21763.0,1595911137
21756.0,1595911137
21761.0,1595911138
21761.95,1595911139
21760.0,1595911140
21761.0,1595911141
21764.4,1595911142
21765.0,1595911143
21766.85,1595911144
21762.35,1595911145
21762.0,1595911146
21762.0,1595911147
21760.0,1595911148
21753.4,1595911149
21759.65,1595911149
21756.75,1595911150
21757.4,1595911151
21763.95,1595911152
21760.05,1595911153
21762.95,1595911154
21760.0,1595911155
21762.0,1595911156
21761.4,1595911157
21765.0,1595911158
21763.75,1595911159
21763.05,1595911160
21768.95,1595911161
21770.0,1595911162
21767.05,1595911162
21771.0,1595911164
21771.0,1595911165
21775.0,1595911166
21770.05,1595911167
21773.05,1595911168
21778.05,1595911169
21776.05,1595911170
21780.0,1595911171
21780.0,1595911172
21782.0,1595911173
21782.95,1595911174
21781.5,1595911175
21781.0,1595911176
21780.0,1595911177
21777.55,1595911178
21783.85,1595911179
21780.0,1595911180
21779.45,1595911181
21775.05,1595911182
21775.0,1595911183
21775.8,1595911184
21773.75,1595911185
21774.2,1595911186
21772.0,1595911187
21770.0,1595911187
21770.2,1595911188
21772.85,1595911189
21770.0,1595911190
21770.75,1595911191
21771.75,1595911192
21770.0,1595911193
21771.05,1595911194
21767.95,1595911197
21762.6,1595911198
21762.3,1595911199
21762.05,1595911199
21765.3,1595911200
21764.1,1595911201
21764.1,1595911202
21764.45,1595911203
21761.15,1595911204
21762.3,1595911205
21762.1,1595911206
21762.0,1595911207
21760.0,1595911208
21759.0,1595911209
21759.0,1595911210
21756.65,1595911211
21745.9,1595911212
21737.95,1595911212
21732.55,1595911213
21730.0,1595911214
21744.8,1595911216
21740.2,1595911217
21739.1,1595911218
21739.15,1595911219
21740.6,1595911220
21739.1,1595911221
21746.05,1595911222
21747.0,1595911223
21739.65,1595911224
21739.1,1595911225
21739.35,1595911225
21736.8,1595911226
21739.35,1595911227
21740.0,1595911228
21742.0,1595911229
21743.15,1595911230
21740.15,1595911231
21743.55,1595911232
21740.0,1595911233
21741.0,1595911234
21744.95,1595911235
21744.75,1595911236
21744.5,1595911237
21740.05,1595911237
21742.05,1595911238
21740.15,1595911239
21743.6,1595911240
21740.2,1595911241
21735.0,1595911242
21731.8,1595911243
21733.35,1595911244
21731.15,1595911245
21735.95,1595911246
21732.2,1595911247
21737.1,1595911248
21732.45,1595911249
21725.0,1595911250
21728.0,1595911250
21732.6,1595911251
21722.0,1595911252
21727.5,1595911253
21722.7,1595911254
21726.55,1595911255
21723.4,1595911256
21721.0,1595911257
21718.0,1595911258
21718.0,1595911259
21718.0,1595911260
21720.15,1595911261
21722.0,1595911262
21719.0,1595911262
21721.05,1595911263
21721.0,1595911264
21726.15,1595911265
21721.6,1595911266
21726.15,1595911267
21730.0,1595911268
21735.95,1595911269
21736.35,1595911270
21736.35,1595911271
21732.35,1595911273
21736.0,1595911274
21732.25,1595911275
21732.35,1595911276
21735.05,1595911277
21737.3,1595911278
21736.5,1595911280
21735.6,1595911281
21732.35,1595911282
21737.4,1595911283
21735.1,1595911284
21736.3,1595911285
21734.0,1595911286
21732.65,1595911287
21734.35,1595911287
21735.75,1595911288
21738.1,1595911289
21735.0,1595911291
21738.0,1595911292
21733.1,1595911293
21733.05,1595911294
21733.7,1595911295
21737.9,1595911296
21740.1,1595911297
21741.95,1595911298
21745.0,1595911299
21745.5,1595911300
21750.0,1595911301
21749.0,1595911306
21750.0,1595911307
21746.85,1595911308
21749.0,1595911309
21749.0,1595911310
21749.0,1595911311
21749.0,1595911312
21745.0,1595911313
21747.65,1595911313
21746.0,1595911314
21744.95,1595911315
21742.95,1595911316
21740.0,1595911317
21745.15,1595911318
21740.0,1595911319
21740.0,1595911320
21739.05,1595911321
21740.0,1595911322
21739.9,1595911323
21736.75,1595911324
21736.0,1595911325
21738.7,1595911325
21732.35,1595911326
21735.15,1595911327
21735.15,1595911328
21732.4,1595911329
21739.05,1595911330
21736.75,1595911331
21731.0,1595911332
21735.0,1595911333
21736.95,1595911334
21730.15,1595911335
21736.3,1595911336
21726.25,1595911337
21722.9,1595911338
21727.15,1595911338
21718.0,1595911339
21717.0,1595911340
21717.2,1595911341
21717.9,1595911342
21716.2,1595911343
21721.5,1595911344
21718.0,1595911345
21725.5,1595911346
21725.9,1595911347
21725.1,1595911348
21733.4,1595911349
21727.15,1595911350
21730.2,1595911350
21729.8,1595911351
21729.55,1595911352
21729.0,1595911353
21721.6,1595911354
21725.05,1595911355
21724.15,1595911356
21724.75,1595911357
21724.4,1595911358
21724.15,1595911359
21720.05,1595911360
21721.4,1595911361
21724.3,1595911362
21721.35,1595911363
21723.25,1595911363
21724.2,1595911364
21720.2,1595911365
21723.75,1595911366
21723.55,1595911367
21720.25,1595911368
21729.0,1595911369
21730.65,1595911370
21730.5,1595911371
21725.5,1595911372
21730.1,1595911373
21727.95,1595911374
21725.05,1595911375
21726.7,1595911375
21730.0,1595911376
21730.0,1595911377
21730.6,1595911378
21725.25,1595911379
21729.95,1595911380
21729.95,1595911381
21725.05,1595911382
21726.5,1595911383
21726.45,1595911384
21730.0,1595911385
21727.25,1595911386
21732.0,1595911387
21732.0,1595911388
21726.65,1595911388
21726.15,1595911389
21727.0,1595911390
21726.0,1595911391
21729.6,1595911392
21726.05,1595911393
21727.95,1595911394
21731.7,1595911395
21730.05,1595911396
21731.05,1595911397
21731.05,1595911398
21731.95,1595911399
21731.0,1595911400
21730.5,1595911400
21730.5,1595911401
21732.75,1595911402
21735.0,1595911403
21732.4,1595911404
21735.35,1595911406
21740.0,1595911407
21739.85,1595911408
21740.0,1595911409
21739.15,1595911410
21735.15,1595911411
21736.5,1595911412
21733.55,1595911413
21734.4,1595911413
21739.95,1595911414
21740.5,1595911415
21740.45,1595911416
21735.0,1595911417
21737.55,1595911418
21738.6,1595911419
21735.0,1595911420
21737.95,1595911421
21734.45,1595911422
21735.2,1595911423
21730.6,1595911424
21733.8,1595911425
21730.0,1595911426
21730.0,1595911426
21730.0,1595911427
21726.0,1595911428
21726.05,1595911429
21727.0,1595911430
21725.0,1595911431
21729.5,1595911432
21726.1,1595911433
21726.1,1595911434
21726.7,1595911435
21728.75,1595911436
21731.0,1595911437
21728.05,1595911438
21726.05,1595911438
21727.75,1595911439
21727.5,1595911440
21732.75,1595911441
21726.1,1595911442
21725.0,1595911443
21728.15,1595911444
21728.0,1595911445
21729.95,1595911446
21728.1,1595911447
21727.9,1595911448
21724.9,1595911449
21721.65,1595911450
21721.7,1595911451
21715.9,1595911452
21714.05,1595911453
21717.0,1595911454
21716.55,1595911455
21712.85,1595911456
21712.6,1595911457
21712.0,1595911458
21708.2,1595911459
21706.7,1595911460
21705.05,1595911461
21695.0,1595911462
21693.35,1595911463
21686.6,1595911463
21685.35,1595911464
21686.6,1595911465
21689.25,1595911466
21691.5,1595911467
21692.0,1595911468
21691.7,1595911469
21700.0,1595911470
21696.7,1595911471
21695.15,1595911472
21708.5,1595911473
21706.0,1595911474
21708.15,1595911475
21700.0,1595911476
21699.7,1595911476
21694.75,1595911477
21697.0,1595911478
21693.05,1595911479
21692.0,1595911480
21698.25,1595911481
21693.9,1595911482
21691.0,1595911483
21695.0,1595911484
21697.1,1595911485
21696.8,1595911486
21697.3,1595911487
21692.05,1595911488
21696.1,1595911490
21693.0,1595911491
21691.9,1595911492
21690.0,1595911493
21693.0,1595911494
21689.7,1595911495
21689.95,1595911496
21690.0,1595911497
21690.0,1595911498
21687.45,1595911499
21687.1,1595911500
21687.0,1595911501
21688.1,1595911501
21689.25,1595911502
21692.0,1595911503
21693.0,1595911504
21690.0,1595911505
21692.0,1595911506
21692.95,1595911508
21692.15,1595911509
21692.8,1595911510
21690.0,1595911511
21690.0,1595911512
21685.0,1595911513
21685.25,1595911514
21685.3,1595911514
21687.05,1595911515
21678.6,1595911516
21672.1,1595911517
21672.05,1595911518
21677.55,1595911519
21675.7,1595911520
21673.0,1595911521
21680.0,1595911522
21679.85,1595911523
21687.3,1595911524
21684.2,1595911525
21685.0,1595911526
21681.25,1595911526
21681.85,1595911527
21677.25,1595911528
21683.95,1595911529
21685.0,1595911530
21680.0,1595911531
21674.8,1595911532
21681.1,1595911533
21680.15,1595911534
21680.0,1595911535
21683.15,1595911537
21680.05,1595911538
21680.9,1595911539
21675.0,1595911539
21670.05,1595911540
21668.2,1595911542
21674.8,1595911543
21674.5,1595911544
21676.0,1595911545
21671.6,1595911546
21671.15,1595911547
21673.6,1595911548
21670.0,1595911549
21674.0,1595911550
21671.0,1595911551
21671.0,1595911551
21668.35,1595911552
21668.15,1595911553
21670.0,1595911554
21667.65,1595911555
21670.0,1595911556
21667.0,1595911557
21660.85,1595911558
21660.85,1595911559
21660.0,1595911560
21665.4,1595911561
21659.9,1595911562
21662.45,1595911563
21665.0,1595911564
21663.15,1595911564
21671.3,1595911565
21670.0,1595911566
21670.4,1595911567
21675.8,1595911568
21673.3,1595911569
21673.2,1595911570
21678.8,1595911571
21680.0,1595911572
21678.15,1595911573
21675.6,1595911574
21681.8,1595911575
21679.0,1595911576
21681.0,1595911576
21680.15,1595911577
21681.0,1595911578
21686.45,1595911579
21683.95,1595911581
21686.8,1595911582
21687.65,1595911583
21688.35,1595911584
21685.2,1595911585
21689.95,1595911586
21690.0,1595911587
21686.55,1595911588
21694.95,1595911589
21692.0,1595911589
21697.05,1595911590
21690.0,1595911591
21693.8,1595911592
21695.6,1595911593
21690.0,1595911594
21689.0,1595911595
21693.85,1595911596
21693.5,1595911597
21690.0,1595911598
21689.5,1595911599
21694.0,1595911600
21688.15,1595911601
21692.45,1595911602
21691.7,1595911602
21693.5,1595911603
21692.3,1595911604
21688.45,1595911605
21688.0,1595911606
21685.45,1595911607
21690.0,1595911608
21688.6,1595911609
21689.0,1595911610
21684.2,1595911611
21686.0,1595911612
21687.5,1595911613
21690.0,1595911614
21691.9,1595911614
21691.75,1595911615
21687.3,1595911616
21691.8,1595911617
21689.5,1595911618
21685.25,1595911619
21681.65,1595911620
21685.4,1595911621
21689.5,1595911622
21685.0,1595911623
21688.55,1595911624
21687.1,1595911625
21686.05,1595911626
21685.4,1595911627
21686.05,1595911627
21683.0,1595911628
21683.5,1595911629
21683.2,1595911630
21678.15,1595911631
21684.9,1595911632
21684.3,1595911633
21682.45,1595911634
21678.0,1595911635
21677.3,1595911636
21675.0,1595911637
21675.25,1595911638
21667.75,1595911639
21669.55,1595911639
21667.95,1595911640
21671.3,1595911641
21669.15,1595911642
21671.1,1595911643
21668.55,1595911644
21666.8,1595911645
21672.4,1595911646
21667.9,1595911647
21670.0,1595911648
21670.75,1595911649
21667.5,1595911650
21669.0,1595911651
21669.0,1595911652
21666.0,1595911652
21666.2,1595911653
21664.4,1595911654
21660.0,1595911655
21658.75,1595911656
21651.0,1595911657
21650.25,1595911658
21650.05,1595911659
21650.1,1595911660
21652.0,1595911661
21662.25,1595911662
21659.0,1595911663
21659.75,1595911664
21655.8,1595911664
21655.05,1595911665
21655.3,1595911666
21653.8,1595911667
21658.8,1595911668
21660.0,1595911669
21655.0,1595911670
21664.85,1595911671
21662.05,1595911672
21663.4,1595911673
21661.9,1595911674
21656.0,1595911675
21655.25,1595911676
21660.6,1595911677
21658.6,1595911677
21655.8,1595911678
21661.65,1595911679
21664.65,1595911681
21662.4,1595911682
21660.1,1595911683
21661.0,1595911684
21654.9,1595911685
21652.45,1595911686
21652.5,1595911687
21640.0,1595911688
21638.85,1595911689
21640.0,1595911690
21637.25,1595911690
21643.75,1595911691
21647.5,1595911692
21653.0,1595911693
21654.0,1595911694
21649.7,1595911695
21654.85,1595911696
21653.95,1595911697
21651.0,1595911698
21652.25,1595911699
21650.0,1595911700
21645.0,1595911701
21647.85,1595911702
21646.3,1595911702
21635.0,1595911703
21634.8,1595911704
21643.95,1595911705
21643.2,1595911706
21646.2,1595911707
21640.0,1595911708
21644.15,1595911709
21647.65,1595911710
21647.6,1595911711
21641.05,1595911712
21644.5,1595911713
21642.0,1595911714
21640.35,1595911715
21644.25,1595911715
21645.45,1595911716
21647.65,1595911717
21647.65,1595911718
21651.4,1595911719
21655.35,1595911720
21655.2,1595911721
21655.0,1595911722
21653.4,1595911723
21651.4,1595911724
21656.95,1595911725
21656.3,1595911726
21650.0,1595911727
21655.0,1595911727
21653.3,1595911728
21656.0,1595911729
21656.0,1595911730
21656.8,1595911731
21660.0,1595911732
21661.05,1595911733
21668.9,1595911735
21668.95,1595911737
21669.95,1595911738
21670.0,1595911739
21670.0,1595911740
21671.7,1595911740
21672.0,1595911741
21670.35,1595911742
21672.0,1595911743
21678.45,1595911744
21677.4,1595911745
21677.55,1595911746
21681.55,1595911747
21682.7,1595911748
21688.0,1595911749
21689.15,1595911750
21692.7,1595911751
21686.1,1595911752
21690.8,1595911752
21692.9,1595911753
21683.3,1595911754
21682.0,1595911755
21682.8,1595911756
21684.9,1595911757
21685.3,1595911758
21686.35,1595911759
21685.55,1595911760
21683.3,1595911761
21683.75,1595911762
21680.0,1595911763
21680.45,1595911764
21681.35,1595911765
21686.95,1595911765
21685.0,1595911766
21687.2,1595911767
21686.35,1595911768
21689.5,1595911769
21682.25,1595911770
21681.35,1595911771
21684.2,1595911772
21683.6,1595911773
21684.1,1595911774
