11176.0,1595910576
11177.85,1595910577
11177.85,1595910578
11176.0,1595910579
11175.2,1595910581
11175.2,1595910582
11175.2,1595910583
11175.25,1595910584
11175.25,1595910584
11175.25,1595910585
11175.2,1595910586
11175.2,1595910587
11173.05,1595910588
11175.0,1595910589
11174.15,1595910590
11175.15,1595910591
11173.9,1595910592
11174.5,1595910593
11174.2,1595910594
11173.4,1595910595
11174.0,1595910596
11173.35,1595910596
11173.05,1595910597
11174.85,1595910598
11177.0,1595910599
11174.9,1595910600
11174.8,1595910601
11174.45,1595910602
11174.9,1595910603
11176.25,1595910604
11175.7,1595910605
11175.05,1595910606
11175.2,1595910607
11175.2,1595910608
11176.05,1595910609
11176.0,1595910609
11176.0,1595910611
11176.2,1595910612
11176.0,1595910613
11176.2,1595910614
11176.0,1595910615
11176.0,1595910616
11174.85,1595910617
11174.85,1595910618
11174.3,1595910619
11174.9,1595910620
11173.2,1595910621
11173.2,1595910621
11173.0,1595910622
11171.95,1595910623
11170.2,1595910624
11170.35,1595910625
11168.65,1595910626
11170.45,1595910627
11171.55,1595910628
11170.95,1595910629
11172.25,1595910630
11172.05,1595910631
11171.35,1595910632
11171.35,1595910633
11171.65,1595910634
11172.35,1595910634
11172.35,1595910635
11173.05,1595910636
11173.0,1595910637
11173.0,1595910638
11172.5,1595910639
11172.2,1595910640
11173.0,1595910641
11173.0,1595910642
11172.15,1595910643
11172.25,1595910644
11172.1,1595910645
11172.1,1595910646
11171.6,1595910646
11171.4,1595910647
11171.4,1595910648
11171.4,1595910649
11174.0,1595910650
11174.0,1595910651
11174.0,1595910652
11174.0,1595910653
11174.95,1595910654
11174.55,1595910655
11174.25,1595910656
11174.25,1595910657
11175.25,1595910658
11175.25,1595910659
11175.3,1595910659
11176.05,1595910660
11176.05,1595910661
11176.6,1595910662
11177.0,1595910663
11177.9,1595910664
11178.0,1595910665
11176.95,1595910666
11177.25,1595910667
11177.25,1595910668
11177.25,1595910669
11176.65,1595910670
11177.25,1595910671
11176.0,1595910672
11176.95,1595910672
11176.95,1595910673
11176.9,1595910674
11176.6,1595910675
11176.6,1595910676
11176.6,1595910677
11176.4,1595910678
11176.4,1595910679
11176.1,1595910680
11176.1,1595910681
11177.0,1595910682
11178.05,1595910683
11177.9,1595910684
11177.9,1595910684
11177.9,1595910685
11178.05,1595910687
11178.05,1595910688
11178.05,1595910689
11178.05,1595910690
11178.05,1595910691
11178.0,1595910693
11178.0,1595910694
11178.6,1595910695
11178.75,1595910696
11179.0,1595910697
11178.95,1595910697
11179.0,1595910698
11179.0,1595910699
11179.0,1595910700
11179.4,1595910701
11179.4,1595910702
11179.9,1595910703
11179.0,1595910704
11179.9,1595910705
11179.9,1595910706
11179.9,1595910707
11181.05,1595910708
11181.45,1595910709
11181.5,1595910709
11181.8,1595910710
11182.0,1595910711
11182.0,1595910712
11182.0,1595910713
11182.2,1595910714
11182.2,1595910715
11181.0,1595910716
11182.2,1595910717
11182.2,1595910718
11180.35,1595910719
11180.35,1595910720
11182.85,1595910721
11183.0,1595910722
11183.0,1595910722
11183.0,1595910723
11183.0,1595910724
11181.6,1595910725
11181.6,1595910726
11181.6,1595910727
11183.0,1595910728
11181.6,1595910729
11181.6,1595910730
11181.6,1595910731
11182.0,1595910732
11182.0,1595910733
11180.7,1595910734
11180.0,1595910734
11180.0,1595910735
11180.0,1595910736
11179.0,1595910737
11179.75,1595910738
11180.05,1595910739
11180.05,1595910740
11180.05,1595910741
11180.05,1595910742
11179.4,1595910743
11180.0,1595910744
11180.0,1595910745
11180.0,1595910746
11179.5,1595910747
11179.5,1595910747
11180.0,1595910748
11180.2,1595910749
11179.25,1595910750
11179.25,1595910751
11179.25,1595910752
11180.7,1595910753
11179.65,1595910754
11179.1,1595910755
11180.8,1595910756
11180.8,1595910757
11180.8,1595910758
11178.8,1595910759
11178.75,1595910760
11178.75,1595910760
11178.75,1595910761
11179.4,1595910762
11179.95,1595910763
11179.5,1595910764
11179.5,1595910766
11180.0,1595910767
11179.2,1595910768
11180.0,1595910769
11180.0,1595910770
11180.0,1595910771
11178.3,1595910772
11180.0,1595910773
11180.0,1595910775
11180.0,1595910776
11180.0,1595910777
11180.0,1595910778
11180.0,1595910779
11180.0,1595910780
11180.0,1595910781
11179.2,1595910782
11178.7,1595910784
11178.7,1595910785
11179.25,1595910786
11179.25,1595910787
11180.0,1595910788
11179.3,1595910790
11179.3,1595910791
11180.0,1595910793
11179.3,1595910794
11179.3,1595910795
11180.0,1595910796
11180.0,1595910797
11180.0,1595910797
11181.0,1595910798
11180.4,1595910799
11180.4,1595910800
11180.4,1595910801
11181.25,1595910802
11181.0,1595910803
11181.0,1595910804
11181.0,1595910805
11182.0,1595910806
11182.0,1595910807
11183.0,1595910808
11183.5,1595910809
11183.5,1595910810
11184.0,1595910810
11183.5,1595910811
11183.65,1595910812
11183.85,1595910814
11183.85,1595910815
11183.05,1595910816
11183.05,1595910817
11184.0,1595910818
11183.0,1595910819
11184.0,1595910820
11182.25,1595910821
11184.3,1595910822
11183.0,1595910822
11183.95,1595910823
11182.5,1595910824
11184.6,1595910825
11184.7,1595910826
11184.45,1595910827
11182.45,1595910828
11183.7,1595910830
11184.0,1595910831
11182.75,1595910832
11184.5,1595910833
11183.7,1595910834
11184.75,1595910835
11182.55,1595910835
11182.55,1595910836
11182.55,1595910837
11182.25,1595910838
11182.25,1595910839
11182.25,1595910840
11182.25,1595910841
11183.0,1595910842
11182.0,1595910844
11183.45,1595910845
11183.7,1595910846
11183.9,1595910847
11182.0,1595910848
11183.4,1595910848
11182.65,1595910849
11182.0,1595910850
11182.0,1595910851
11182.6,1595910852
11181.0,1595910853
11182.0,1595910854
11181.0,1595910855
11182.95,1595910856
11182.25,1595910857
11182.0,1595910858
11181.5,1595910859
11181.5,1595910860
11182.65,1595910860
11183.1,1595910861
11181.5,1595910862
11181.5,1595910863
11182.0,1595910864
11182.0,1595910865
11181.3,1595910866
11181.5,1595910867
11181.5,1595910869
11181.5,1595910870
11181.5,1595910871
11181.05,1595910872
11181.05,1595910873
11181.0,1595910873
11181.0,1595910874
11178.45,1595910875
11178.45,1595910876
11178.15,1595910877
11180.8,1595910879
11180.8,1595910880
11180.0,1595910881
11180.0,1595910882
11180.0,1595910883
11180.0,1595910884
11180.0,1595910885
11180.0,1595910885
11180.0,1595910886
11180.5,1595910887
11180.5,1595910888
11180.0,1595910889
11180.0,1595910890
11180.0,1595910891
11180.5,1595910892
11180.5,1595910893
11180.55,1595910894
11180.25,1595910895
11180.25,1595910896
11180.25,1595910897
11180.5,1595910898
11181.0,1595910898
11181.05,1595910899
11181.05,1595910900
11181.05,1595910901
11180.35,1595910902
11180.35,1595910903
11181.45,1595910904
11181.45,1595910905
11181.45,1595910907
11180.0,1595910908
11181.3,1595910909
11180.0,1595910910
11181.0,1595910910
11181.0,1595910911
11179.9,1595910912
11177.8,1595910913
11177.8,1595910914
11177.75,1595910915
11179.05,1595910917
11179.05,1595910918
11176.85,1595910919
11176.75,1595910920
11176.45,1595910921
11180.0,1595910923
11179.0,1595910923
11179.0,1595910924
11179.0,1595910925
11179.0,1595910926
11179.0,1595910927
11179.0,1595910928
11179.0,1595910929
11181.0,1595910930
11181.0,1595910931
11180.65,1595910932
11179.55,1595910933
11179.55,1595910934
11179.55,1595910935
11179.55,1595910936
11179.55,1595910936
11178.3,1595910937
11178.3,1595910938
11177.0,1595910939
11175.95,1595910940
11175.2,1595910941
11176.45,1595910942
11176.45,1595910943
11175.75,1595910944
11177.0,1595910945
11175.0,1595910946
11174.05,1595910947
11174.05,1595910948
11174.05,1595910948
11175.95,1595910950
11175.95,1595910951
11175.95,1595910952
11175.95,1595910953
11175.95,1595910954
11174.05,1595910955
11174.05,1595910956
11174.05,1595910957
11176.0,1595910959
11175.2,1595910961
11175.2,1595910961
11175.0,1595910963
11175.0,1595910964
11175.0,1595910965
11175.0,1595910966
11174.7,1595910967
11175.9,1595910968
11175.9,1595910969
11175.0,1595910970
11175.0,1595910971
11175.0,1595910972
11177.0,1595910973
11176.95,1595910973
11176.95,1595910974
11176.95,1595910975
11176.95,1595910976
11176.55,1595910977
11177.95,1595910978
11177.95,1595910979
11177.95,1595910980
11177.95,1595910981
11177.95,1595910982
11177.95,1595910983
11176.05,1595910984
11176.05,1595910985
11176.05,1595910986
11176.05,1595910987
11176.1,1595910988
11176.1,1595910989
11178.0,1595910991
11178.0,1595910992
11178.0,1595910993
11177.2,1595910994
11178.5,1595910996
11178.0,1595910997
11178.0,1595910998
11178.0,1595910999
11178.95,1595911000
11177.55,1595911001
11178.0,1595911002
11178.0,1595911003
11179.2,1595911004
11180.0,1595911005
11180.2,1595911006
11180.45,1595911007
11180.45,1595911008
11180.0,1595911009
11180.0,1595911010
11180.0,1595911011
11178.0,1595911011
11177.9,1595911012
11177.9,1595911013
11177.9,1595911014
11177.9,1595911015
11178.35,1595911016
11178.95,1595911017
11180.5,1595911018
11179.8,1595911019
11180.0,1595911021
11180.0,1595911022
11180.0,1595911023
11179.5,1595911023
11177.7,1595911024
11177.7,1595911025
11177.7,1595911026
11177.7,1595911027
11177.7,1595911028
11177.7,1595911029
11177.35,1595911030
11177.0,1595911031
11177.0,1595911032
11175.25,1595911033
11175.25,1595911034
11175.25,1595911035
11175.1,1595911036
11175.0,1595911036
11173.85,1595911037
11174.85,1595911038
11174.85,1595911039
11174.85,1595911040
11173.55,1595911041
11170.6,1595911042
11170.0,1595911043
11169.95,1595911044
11171.7,1595911045
11172.0,1595911046
11169.45,1595911047
11169.65,1595911048
11168.0,1595911049
11168.4,1595911049
11167.6,1595911050
11168.7,1595911051
11168.55,1595911052
11168.85,1595911053
11168.45,1595911054
11169.85,1595911055
11168.5,1595911056
11168.3,1595911057
11167.45,1595911058
11169.0,1595911059
11169.45,1595911060
11169.5,1595911061
11168.15,1595911061
11167.55,1595911062
11167.8,1595911063
11167.4,1595911064
11169.0,1595911065
11171.95,1595911066
11169.7,1595911067
11172.0,1595911068
11173.7,1595911069
11171.7,1595911071
11170.85,1595911072
11171.5,1595911073
11170.8,1595911074
11173.1,1595911074
11171.5,1595911075
11171.1,1595911076
11170.15,1595911077
11170.25,1595911078
11170.2,1595911079
11170.5,1595911080
11171.5,1595911081
11170.1,1595911082
11170.0,1595911083
11169.5,1595911084
11169.15,1595911085
11170.0,1595911086
11168.65,1595911086
11168.3,1595911087
11170.25,1595911088
11168.7,1595911089
11168.45,1595911090
11168.45,1595911091
11169.9,1595911093
11169.35,1595911094
11169.85,1595911095
11169.25,1595911096
11169.0,1595911097
11169.05,1595911098
11169.4,1595911099
11169.35,1595911099
11170.05,1595911100
11169.15,1595911101
11169.1,1595911102
11169.1,1595911103
11169.1,1595911104
11169.0,1595911105
11168.5,1595911106
11168.0,1595911107
11167.2,1595911108
11168.5,1595911109
11169.05,1595911110
11168.5,1595911111
11169.1,1595911111
11167.45,1595911112
11167.85,1595911113
11167.5,1595911114
11168.5,1595911115
11167.35,1595911116
11167.9,1595911117
11167.85,1595911118
11168.0,1595911119
11167.4,1595911120
11167.6,1595911121
11168.6,1595911122
11170.0,1595911123
11170.5,1595911124
11170.5,1595911124
11170.1,1595911125
11170.95,1595911126
11169.8,1595911127
11168.65,1595911128
11168.65,1595911129
11170.0,1595911130
11168.9,1595911131
11169.35,1595911132
11170.0,1595911133
11169.5,1595911134
11168.5,1595911135
11168.5,1595911136
11168.0,1595911137
11168.0,1595911137
11168.0,1595911138
11168.1,1595911139
11168.3,1595911140
11168.3,1595911141
11168.35,1595911142
11168.1,1595911143
11169.1,1595911144
11168.85,1595911145
11168.55,1595911146
11168.15,1595911147
11167.55,1595911148
11167.55,1595911149
11168.0,1595911149
11167.65,1595911150
11167.65,1595911151
11168.0,1595911152
11168.0,1595911153
11168.2,1595911154
11168.75,1595911155
11168.45,1595911156
11169.0,1595911157
11169.2,1595911158
11169.5,1595911159
11169.3,1595911160
11170.0,1595911161
11170.0,1595911162
11170.0,1595911162
11170.5,1595911164
11171.5,1595911165
11171.5,1595911166
11171.05,1595911167
11171.5,1595911168
11172.0,1595911169
11172.0,1595911170
11172.0,1595911171
11172.85,1595911172
11172.5,1595911173
11172.5,1595911174
11173.0,1595911175
11173.0,1595911176
11173.0,1595911177
11172.0,1595911178
11171.85,1595911179
11172.65,1595911180
11172.65,1595911181
11172.1,1595911182
11171.1,1595911183
11170.55,1595911184
11170.55,1595911185
11171.2,1595911186
11170.35,1595911187
11170.0,1595911187
11169.4,1595911188
11169.95,1595911189
11169.95,1595911190
11169.95,1595911191
11169.95,1595911192
11169.0,1595911193
11169.0,1595911194
11168.6,1595911197
11168.6,1595911198
11168.55,1595911199
11168.25,1595911199
11167.6,1595911200
11167.55,1595911201
11167.35,1595911202
11167.25,1595911203
11167.15,1595911204
11167.1,1595911205
11167.2,1595911206
11167.05,1595911207
11167.15,1595911208
11167.25,1595911209
11166.7,1595911210
11167.0,1595911211
11165.95,1595911212
11165.0,1595911212
11165.15,1595911213
11164.05,1595911214
11163.6,1595911216
11164.25,1595911217
11163.5,1595911218
11163.85,1595911219
11164.6,1595911220
11164.65,1595911221
11164.55,1595911222
11164.8,1595911223
11164.0,1595911224
11164.3,1595911225
11164.1,1595911225
11164.9,1595911226
11165.0,1595911227
11165.25,1595911228
11165.05,1595911229
11165.3,1595911230
11165.4,1595911231
11165.8,1595911232
11165.55,1595911233
11165.0,1595911234
11164.8,1595911235
11164.55,1595911236
11164.45,1595911237
11164.95,1595911237
11164.85,1595911238
11164.65,1595911239
11164.05,1595911240
11165.05,1595911241
11164.5,1595911242
11163.85,1595911243
11163.95,1595911244
11163.95,1595911245
11164.55,1595911246
11164.55,1595911247
11164.85,1595911248
11164.7,1595911249
11164.45,1595911250
11164.45,1595911250
11163.8,1595911251
11163.8,1595911252
11164.0,1595911253
11163.5,1595911254
11163.55,1595911255
11163.0,1595911256
11163.15,1595911257
11163.2,1595911258
11163.35,1595911259
11163.0,1595911260
11162.7,1595911261
11162.8,1595911262
11162.95,1595911262
11163.5,1595911263
11163.05,1595911264
11163.65,1595911265
11164.55,1595911266
11163.85,1595911267
11165.2,1595911268
11165.4,1595911269
11165.75,1595911270
11166.7,1595911271
11166.4,1595911273
11165.65,1595911274
11166.25,1595911275
11166.05,1595911276
11166.25,1595911277
11167.0,1595911278
11165.8,1595911280
11166.45,1595911281
11166.65,1595911282
11166.65,1595911283
11166.65,1595911284
11166.9,1595911285
11167.35,1595911286
11167.35,1595911287
11166.85,1595911287
11166.65,1595911288
11167.75,1595911289
11167.7,1595911291
11167.4,1595911292
11167.85,1595911293
11167.55,1595911294
11167.2,1595911295
11168.15,1595911296
11169.3,1595911297
11169.25,1595911298
11169.0,1595911299
11168.6,1595911300
11169.4,1595911301
11170.0,1595911306
11170.0,1595911307
11169.65,1595911308
11170.0,1595911309
11169.95,1595911310
11170.0,1595911311
11170.0,1595911312
11169.95,1595911313
11169.75,1595911313
11169.95,1595911314
11169.1,1595911315
11169.0,1595911316
11169.0,1595911317
11169.0,1595911318
11169.85,1595911319
11169.8,1595911320
11169.85,1595911321
11169.0,1595911322
11168.5,1595911323
11168.5,1595911324
11168.5,1595911325
11168.5,1595911325
11167.5,1595911326
11166.4,1595911327
11167.85,1595911328
11167.0,1595911329
11167.15,1595911330
11167.15,1595911331
11167.15,1595911332
11168.45,1595911333
11167.05,1595911334
11167.15,1595911335
11167.15,1595911336
11167.0,1595911337
11167.45,1595911338
11167.0,1595911338
11165.75,1595911339
11165.0,1595911340
11165.0,1595911341
11165.0,1595911342
11164.25,1595911343
11164.25,1595911344
11164.25,1595911345
11164.9,1595911346
11164.7,1595911347
11164.7,1595911348
11165.5,1595911349
11166.95,1595911350
11166.7,1595911350
11164.85,1595911351
11164.85,1595911352
11164.85,1595911353
11164.85,1595911354
11164.85,1595911355
11164.1,1595911356
11163.9,1595911357
11164.0,1595911358
11163.8,1595911359
11164.0,1595911360
11163.9,1595911361
11163.3,1595911362
11164.4,1595911363
11164.4,1595911363
11164.1,1595911364
11164.0,1595911365
11164.85,1595911366
11164.25,1595911367
11164.0,1595911368
11165.1,1595911369
11165.5,1595911370
11165.15,1595911371
11165.15,1595911372
11164.6,1595911373
11165.65,1595911374
11164.65,1595911375
11164.35,1595911375
11165.9,1595911376
11165.95,1595911377
11166.35,1595911378
11166.0,1595911379
11166.0,1595911380
11166.1,1595911381
11165.4,1595911382
11165.65,1595911383
11165.8,1595911384
11166.2,1595911385
11167.0,1595911386
11167.3,1595911387
11167.45,1595911388
11167.3,1595911388
11166.65,1595911389
11167.0,1595911390
11166.35,1595911391
11167.2,1595911392
11167.85,1595911393
11167.7,1595911394
11167.8,1595911395
11168.8,1595911396
11168.85,1595911397
11168.55,1595911398
11168.55,1595911399
11168.55,1595911400
11168.9,1595911400
11169.75,1595911401
11168.1,1595911402
11169.0,1595911403
11170.2,1595911404
11172.9,1595911406
11171.25,1595911407
11171.25,1595911408
11171.05,1595911409
11172.8,1595911410
11172.9,1595911411
11171.1,1595911412
11172.1,1595911413
11172.1,1595911413
11171.5,1595911414
11172.15,1595911415
11172.0,1595911416
11172.0,1595911417
11173.0,1595911418
11173.0,1595911419
11171.1,1595911420
11171.0,1595911421
11169.5,1595911422
11169.5,1595911423
11170.95,1595911424
11170.0,1595911425
11170.0,1595911426
11170.0,1595911426
11169.6,1595911427
11169.85,1595911428
11169.75,1595911429
11169.55,1595911430
11168.7,1595911431
11168.7,1595911432
11168.7,1595911433
11168.7,1595911434
11168.3,1595911435
11169.75,1595911436
11169.75,1595911437
11169.05,1595911438
11169.75,1595911438
11168.15,1595911439
11168.0,1595911440
11169.55,1595911441
11168.5,1595911442
11168.5,1595911443
11169.95,1595911444
11169.45,1595911445
11169.45,1595911446
11169.45,1595911447
11169.45,1595911448
11167.25,1595911449
11167.6,1595911450
11167.6,1595911451
11166.05,1595911452
11166.05,1595911453
11166.0,1595911454
11165.25,1595911455
11165.25,1595911456
11165.25,1595911457
11165.5,1595911458
11164.85,1595911459
11164.9,1595911460
11164.65,1595911461
11164.95,1595911462
11164.95,1595911463
11164.95,1595911463
11163.1,1595911464
11163.1,1595911465
11163.0,1595911466
11163.65,1595911467
11164.5,1595911468
11164.1,1595911469
11164.1,1595911470
11163.8,1595911471
11164.15,1595911472
11166.3,1595911473
11166.4,1595911474
11166.4,1595911475
11166.4,1595911476
11165.65,1595911476
11165.55,1595911477
11164.95,1595911478
11165.5,1595911479
11164.95,1595911480
11164.75,1595911481
11164.05,1595911482
11163.9,1595911483
11164.2,1595911484
11164.15,1595911485
11164.15,1595911486
11163.8,1595911487
11163.6,1595911488
11164.05,1595911490
11164.3,1595911491
11164.35,1595911492
11163.8,1595911493
11163.85,1595911494
11164.0,1595911495
11164.0,1595911496
11164.0,1595911497
11163.7,1595911498
11163.7,1595911499
11163.55,1595911500
11163.0,1595911501
11164.1,1595911501
11164.1,1595911502
11164.25,1595911503
11163.8,1595911504
11163.9,1595911505
11163.7,1595911506
11163.75,1595911508
11163.5,1595911509
11163.4,1595911510
11163.25,1595911511
11163.05,1595911512
11161.6,1595911513
11160.9,1595911514
11161.3,1595911514
11161.2,1595911515
11156.15,1595911516
11155.55,1595911517
11153.5,1595911518
11154.15,1595911519
11156.5,1595911520
11156.25,1595911521
11156.85,1595911522
11156.45,1595911523
11159.7,1595911524
11159.7,1595911525
11159.4,1595911526
11157.65,1595911526
11158.5,1595911527
11157.55,1595911528
11157.4,1595911529
11158.0,1595911530
11158.35,1595911531
11158.0,1595911532
11156.85,1595911533
11156.65,1595911534
11155.55,1595911535
11156.1,1595911537
11156.15,1595911538
11155.4,1595911539
11154.35,1595911539
11154.2,1595911540
11155.5,1595911542
11155.4,1595911543
11156.45,1595911544
11156.0,1595911545
11155.75,1595911546
11156.1,1595911547
11155.25,1595911548
11155.05,1595911549
11155.95,1595911550
11155.35,1595911551
11155.55,1595911551
11155.3,1595911552
11155.2,1595911553
11155.7,1595911554
11155.55,1595911555
11155.15,1595911556
11155.0,1595911557
11154.2,1595911558
11154.5,1595911559
11154.25,1595911560
11154.1,1595911561
11152.4,1595911562
11152.9,1595911563
11154.0,1595911564
11154.25,1595911564
11157.0,1595911565
11156.75,1595911566
11155.5,1595911567
11155.15,1595911568
11156.45,1595911569
11155.95,1595911570
11155.95,1595911571
11155.85,1595911572
11156.05,1595911573
11156.5,1595911574
11156.8,1595911575
11157.15,1595911576
11157.7,1595911576
11158.1,1595911577
11158.55,1595911578
11158.5,1595911579
11158.0,1595911581
11157.6,1595911582
11157.45,1595911583
11157.85,1595911584
11158.5,1595911585
11159.1,1595911586
11159.1,1595911587
11158.6,1595911588
11159.85,1595911589
11160.0,1595911589
11159.95,1595911590
11159.95,1595911591
11159.95,1595911592
11160.0,1595911593
11159.85,1595911594
11159.8,1595911595
11159.85,1595911596
11159.65,1595911597
11159.95,1595911598
11159.85,1595911599
11160.2,1595911600
11160.0,1595911601
11160.1,1595911602
11159.7,1595911602
11159.9,1595911603
11160.55,1595911604
11160.7,1595911605
11161.25,1595911606
11161.65,1595911607
11162.75,1595911608
11162.8,1595911609
11163.25,1595911610
11162.95,1595911611
11163.3,1595911612
11163.0,1595911613
11163.6,1595911614
11162.65,1595911614
11162.95,1595911615
11162.4,1595911616
11162.95,1595911617
11162.05,1595911618
11161.4,1595911619
11161.2,1595911620
11162.0,1595911621
11162.0,1595911622
11162.0,1595911623
11160.8,1595911624
11161.3,1595911625
11160.5,1595911626
11160.7,1595911627
11161.1,1595911627
11159.35,1595911628
11159.75,1595911629
11159.6,1595911630
11159.6,1595911631
11159.6,1595911632
11159.0,1595911633
11159.0,1595911634
11158.8,1595911635
11158.2,1595911636
11158.1,1595911637
11157.95,1595911638
11157.1,1595911639
11157.5,1595911639
11156.75,1595911640
11156.7,1595911641
11157.5,1595911642
11157.4,1595911643
11157.05,1595911644
11157.2,1595911645
11156.6,1595911646
11156.95,1595911647
11156.8,1595911648
11157.45,1595911649
11157.25,1595911650
11156.95,1595911651
11157.0,1595911652
11156.95,1595911652
11156.75,1595911653
11156.15,1595911654
11155.8,1595911655
11155.65,1595911656
11155.2,1595911657
11155.5,1595911658
11155.5,1595911659
11155.75,1595911660
11155.4,1595911661
11156.6,1595911662
11156.75,1595911663
11156.5,1595911664
11156.35,1595911664
11156.25,1595911665
11156.35,1595911666
11156.3,1595911667
11156.35,1595911668
11156.05,1595911669
11156.05,1595911670
11159.5,1595911671
11159.8,1595911672
11159.85,1595911673
11158.95,1595911674
11157.75,1595911675
11157.05,1595911676
11156.55,1595911677
11156.45,1595911677
11156.2,1595911678
11158.3,1595911679
11158.4,1595911681
11158.55,1595911682
11157.0,1595911683
11156.9,1595911684
11155.85,1595911685
11155.4,1595911686
11155.0,1595911687
11153.15,1595911688
11153.1,1595911689
11153.7,1595911690
11154.3,1595911690
11154.95,1595911691
11156.8,1595911692
11158.7,1595911693
11160.0,1595911694
11160.0,1595911695
11159.95,1595911696
11159.35,1595911697
11156.95,1595911698
11157.35,1595911699
11157.6,1595911700
11156.0,1595911701
11154.9,1595911702
11154.7,1595911702
11154.2,1595911703
11154.6,1595911704
11154.85,1595911705
11155.7,1595911706
11155.85,1595911707
11155.95,1595911708
11155.15,1595911709
11155.15,1595911710
11156.5,1595911711
11156.65,1595911712
11156.65,1595911713
11156.1,1595911714
11155.95,1595911715
11156.0,1595911715
11156.35,1595911716
11156.35,1595911717
11157.65,1595911718
11160.0,1595911719
11159.8,1595911720
11159.8,1595911721
11159.8,1595911722
11159.8,1595911723
11159.0,1595911724
11158.75,1595911725
11157.65,1595911726
11158.3,1595911727
11158.3,1595911727
11159.15,1595911728
11158.5,1595911729
11158.5,1595911730
11159.0,1595911731
11160.65,1595911732
11160.65,1595911733
11161.0,1595911735
11160.6,1595911737
11161.1,1595911738
11162.9,1595911739
11163.0,1595911740
11163.0,1595911740
11162.0,1595911741
11162.95,1595911742
11162.95,1595911743
11162.8,1595911744
11161.65,1595911745
11163.0,1595911746
11162.05,1595911747
11163.0,1595911748
11163.0,1595911749
11163.0,1595911750
11163.05,1595911751
11163.05,1595911752
11164.55,1595911752
11164.55,1595911753
11163.0,1595911754
11164.0,1595911755
11164.0,1595911756
11162.15,1595911757
11163.85,1595911758
11163.0,1595911759
11164.0,1595911760
11164.5,1595911761
11163.0,1595911762
11163.0,1595911763
11164.0,1595911764
11163.65,1595911765
11162.55,1595911765
11163.75,1595911766
11163.75,1595911767
11163.85,1595911768
11163.0,1595911769
11164.05,1595911770
11162.75,1595911771
11163.0,1595911772
11164.75,1595911773
11163.0,1595911774
11163.0,1595911775
11164.0,1595911776
11164.5,1595911777
11164.5,1595911777
11163.35,1595911778
11164.1,1595911779
11164.35,1595911780
11164.35,1595911781
